x	y	name
11	6	😹leyormuşsa
11	25	🙀ledirtiğim
11	1	😣lemiş miyd
11	36	😌leyemediği
11	0	şorkoluksuz
11	37	öşürlericek
11	0	çağ_üni̇.im
11	1	😴lediğimtra
11	0	ğ.'lerkensi
11	0	i̇.lilik'li
11	1	😓ledirmeksi
11	0	i̇meciksusu
11	51	😉ledikleşir
11	1	ıltarʼımtra
11	0	çüdekicisel
11	51	aşığımcasız
11	7	şaphane'siy
11	0	i̇çimbikesi
11	36	alimʼceliği
11	10	öntestʼselc
11	0	âzimelik’im
11	10	şu buculluc
11	1	😔lemekmişle
11	0	ĥalavitseli
11	51	ğ’liğimtrak
11	52	ütopyacalar
11	8	☻ledikçecel
11	47	ıyyklayadur
11	3	ılgarınızsı
11	0	çürüksudaki
11	1	😰lense miyd
11	0	i̇şgüzarımt
11	0	özişcek´ini
11	8	☹leyendense
11	1	☻letsinlerm
11	51	😉lettiğimsi
11	4	ücretceğins
11	3	😫leikselcid
11	1	ıkıntı'dırl
11	2	şşştlemeğes
11	6	çördeğimces
11	5	😃lediğinkis
11	1	😘lediğindek
11	1	öykü′desini
11	1	😗leyemiyor 
11	57	ırgatlaşası
11	12	😗leyeler mi
11	0	ĥalavit’len
11	0	şostakoviç’
11	0	ürgübümtrak
11	9	âminleyiciy
11	14	😸ledirilmek
11	51	😧lettiğimsi
11	0	çicekoğlu´d
11	10	😪letivertec
11	0	ĥalavitin m
11	9	üşütükselse
11	14	şuracak′tan
11	0	âdemimtrakı
11	4	âlem’densin
11	10	öldüresiyec
11	5	😮leyeceğims
11	1	âşığıysanız
11	1	☹leyekalta 
11	24	😃lediklerin
11	0	ĥalavitçiks
11	0	örebelimtra
11	0	ümütbüküsel
11	25	alemceliğim
11	0	ütğm.'üceği
11	0	i̇şot’çuğum
11	16	😽letişçik'e
11	36	âlemimtrakı
11	0	şiiliğimile
11	4	ıştır’ı'sın
11	52	😏lettikçeli
11	51	😪leiğimtrak
11	51	☹lemeksizin
11	47	ıtriyat´laş
11	0	i̇mamettini
11	0	şölengilces
11	6	😾letmelimiy
11	51	ş′ceğimtrak
11	52	😒lersincesi
11	3	😗leyeceğece
11	17	ğ′sellerimi
11	51	😌lemeksizin
11	13	😔ledikleşti
11	0	ötnü’süzügi
11	51	☹ledirdikçe
11	0	önhon'cakʼl
11	36	ümmet'iceği
11	53	🙀leniyorken
11	0	üreğilceğiz
11	52	şairʼimsili
11	0	ünzilʼsizce
11	1	😎lediklerig
11	4	ğ′den misin
11	0	âlemşahgil′
11	0	çomü.ümüzde
11	4	😍lediğimizd
11	17	ğ'lenişʼini
11	0	ĥalavitʼçil
11	8	âşığımtrakl
11	17	😅leyeceğimi
11	53	😈leyipsizci
11	0	i̇cabet′ceğ
11	0	üds.´müsünü
11	0	alemtap´tan
11	1	😔ledik miym
11	42	😞leyip’leri
11	25	😡ledikceğim
11	0	şevde´celiğ
11	54	âdetceğizce
11	0	ĥalavitlerd
11	0	çağ_üni̇.’s
11	14	😩leyinceciğ
11	53	ıhmanınkici
11	0	şuayipşehri
11	3	şnorkelʼice
11	50	😃lediğingil
11	23	😄ledikçecen
11	55	😘leyiverece
11	36	😝leten′ceği
11	0	i̇´ceğiz’de
11	52	çağıldamalı
11	0	ángel´selim
11	0	östbergliği
11	51	aşıksınızca
11	45	😂lediğecek′
11	51	😭leyiş'imsi
11	16	😢ledirmekte
11	0	ötükengille
11	1	☻lense miyd
11	0	âdemliğiceğ
11	13	😅letirlermi
11	52	😟lersincesi
11	51	😂ledikçesiz
11	51	âminleyensi
11	5	şükürleşils
11	0	ángeli´gil’
11	0	i̇çem.'leik
11	8	😗letikçenel
11	0	şücacınınmı
11	6	üdebasıgils
11	1	adet′le mil
11	5	üye olsalar
11	0	ángel miyse
11	0	üftadecilse
11	51	ğ′cilimtrak
11	0	i̇şkur.’cul
11	0	çomü.´ünces
11	0	i̇yte.ʼnins
11	0	çokumeşmele
11	0	ĥalavitimsi
11	42	😕ledikleşil
11	1	aşığınamıla
11	0	âdemimsimsi
11	0	alemşah'sal
11	6	☻leme´leyes
11	8	😃leyiş´sizl
11	0	ğ.'gilleris
11	0	öss′licenes
11	52	atik´çilsel
11	13	âşıklamıyor
11	38	😻lediriklik
11	0	çavdarhisar
11	14	😔leyinceliğ
11	42	😅leyesileri
11	0	âsandakisel
11	14	aşığınızdan
11	52	😎leyesiyesi
11	38	😉leyesizlik
11	16	😒leyecek’te
11	0	ángel´leşme
11	8	😥letmesinel
11	8	adet’icek’l
11	1	çemeniyleys
11	24	çepez'lerin
11	37	😆leyegördük
11	0	şostakoviçç
11	13	😲leme′denmi
11	23	😴leteceksin
11	23	övgüceğimiz
11	47	😊lettirttir
11	51	😵letikçimsi
11	3	😓leyişliğic
11	0	i̇lbankçı′d
11	14	şükürlerden
11	0	ángel'inden
11	23	☻leikselcen
11	51	😇lediğinsiz
11	10	üşümüşʼselc
11	0	ürmegül'üce
11	52	😿leikçeneli
11	8	ühüülemelil
11	0	ángel′imiz 
11	14	ülfetsizden
11	1	😣leyişimtra
11	0	i̇lbudun′um
11	0	ĥalavit′sel
11	4	😢leiklerind
11	9	şovenizm'se
11	14	😸ledik´iceğ
11	0	üftadegisiz
11	50	😯leyiş′teki
11	2	üşmektemisi
11	4	ıkınacağızd
11	3	☺letmediğic
11	8	😏leyiş’sizl
11	14	😮ledikçeliğ
11	0	öznil´silil
11	0	ülgü'leşsin
11	13	şıngırdıyor
11	2	uryanınmısı
11	6	😷leiğeceğey
11	60	😊lemeʼlikle
11	52	☹lemesinesi
11	23	😮ledirirsin
11	53	alem´lerken
11	51	şıpır şıpır
11	4	😼lettiğisin
11	1	ğ’ceğiz’img
11	60	😫letikselle
11	1	âlemedirler
11	1	üflüyorsunu
11	23	😶letesi′niz
11	9	😲leyişçikse
11	36	😋lediğeceği
11	1	😣ler miydil
11	51	😭lediği´siz
11	3	uryanınızsı
11	1	😝leiğizcesi
11	60	âdetselleye
11	0	ömerbaşoğlu
11	55	şişeğimsice
11	2	öntestinizc
11	51	😺leyipçesiz
11	2	ııhhlasamıy
11	3	😛ledikcekce
11	0	şuaypgilimg
11	0	âtiye’den m
11	0	ángellerind
11	13	😻leyivertti
11	36	☻leyiş'ceği
11	1	😦letiğimtra
11	14	aşıkçıkʼtan
11	51	😳ledikçesiz
11	51	alim'imtrak
11	0	i̇zbudaktay
11	0	ömürcanında
11	51	😠leyorkensi
11	0	ümmühan′ını
11	0	ángelʼigil´
11	23	ırgatsızcan
11	0	ángel’lilik
11	0	ángelleşive
11	12	âlim'den mi
11	3	😩leyeceğece
11	2	ğ'den midir
11	51	aşığınsızsı
11	0	ángelimsizc
11	36	öbek´çeliği
11	0	şaşal´ımsıl
11	47	uryansızlaş
11	0	özsarıyıldı
11	47	ırgalayadur
11	51	😩leyivermiş
11	24	âminlediğin
11	23	😴lettikçiʼn
11	8	şulelericel
11	60	😚letmedikle
11	6	uryanlısızs
11	1	😯leikseliyl
11	16	üye olmakta
11	51	adettekisel
11	3	ıralıyorsun
11	15	😄leiğimizin
11	50	üveyiği'gil
11	0	atiye′lersi
11	53	çırağacakçı
11	0	ğ.iceğeceği
11	4	😶leik misin
11	0	i̇lyascılar
11	1	😾leiğinizgi
11	1	adet’leşse 
11	36	😤lemeyeceği
11	52	😪ledik'çesi
11	2	😩letiği mis
11	1	😷lesin miym
11	3	😿leiğilerse
11	17	🙀leyeceğimi
11	0	i̇drisyayla
11	10	ğʼsincesizc
11	1	😰lenmiyor m
11	1	öhölediriyo
11	51	öcü'süzümsü
11	4	ıvırzıvır'd
11	0	aşık'gilʼse
11	9	üst geçitse
11	0	öi̇b´indeki
11	0	atiyeciğizc
11	17	aminleiğini
11	0	i̇tibarcağı
11	51	😁leyincesiz
11	0	ĥalavitʼçiğ
11	3	☺lemektedir
11	0	şaklatsızsı
11	0	ğ.’ceğizceğ
11	14	uryanlıkcağ
11	0	çemalçavuşç
11	0	ĥalavit´ini
11	1	😓lediğimtra
11	25	😂leyişçiğim
11	51	😲leiğimtrak
11	0	şota'nınsın
11	0	çed.leiğims
11	51	aşığımsısal
11	0	ğ.ceceneliğ
11	1	😌ledikten m
11	42	☹ledik’leri
11	60	âlem´lik´le
11	50	😼leyenceğiz
11	23	üten’selcen
11	52	çöküşler′li
11	0	i̇cikli'nin
11	51	ıştırıcaksı
11	14	😑leyerekliğ
11	1	😃leyivereya
11	52	ü'lüğümsüsü
11	51	ıskatımtrak
11	1	çobanpüskül
11	36	şuaralaşığı
11	0	i̇hsanlı’nı
11	0	öçkkb.'eceğ
11	51	😽leyişimsiz
11	36	😲lendikçiği
11	0	i̇tibar´sız
11	10	😃ledikʼselc
11	38	😚leiksellik
11	6	😡letmelimiy
11	52	😗lemecilsel
11	0	alemtap′lar
11	0	i̇cadiyeden
11	0	i̇meçli′del
11	2	😼leyeceğink
11	0	i̇ntepe′dek
11	0	ĥalavitʼimt
11	0	şınık′takis
11	0	ğ.sizindeym
11	0	âzime’msici
11	1	😖leiğimizgi
11	0	örgeevrenʼg
11	51	😈leiğimtrak
11	3	☺lemiyorsun
11	0	çed´den mic
11	3	çuha´cağaca
11	3	âlemʼimizsi
11	36	asan′calığı
11	51	uryancı´sal
11	0	i̇ltüzün'le
11	8	aminleyeydi
11	50	uryanımsıla
11	2	😷lediydiler
11	2	😩leyeninsen
11	3	😒leyeceğice
11	0	âsiyeʼm miy
11	51	ümmetimtrak
11	23	😼leyemezsin
11	4	😠lediler mi
11	6	adetimizces
11	1	😍leiğimizgi
11	60	çʼlenemezle
11	0	azime´si´yl
11	17	😊leiklerini
11	48	şekelʼledir
11	14	öcünüzceliğ
11	0	i̇par’sısal
11	0	çedime misi
11	10	ıvır zıvırc
11	0	şostakoviçs
11	0	çhd.ʼninkiy
11	16	âşık'larıda
11	8	🙀leyiştense
11	55	ızrar'sızca
11	37	😝leyecekçik
11	1	ödül'cektek
11	0	i̇sedaktanl
11	54	östrojen´ce
11	2	😯lemeliysey
11	1	😯lemişizces
11	50	çaçaça′daki
11	2	çıvgarınıyı
11	0	ángeldenmiş
11	6	😅lemeli miy
11	2	şuyumuzudur
11	37	üyedekileri
11	4	şimdiliğimd
11	10	😬leikçemsic
11	8	😝letiyorlar
11	4	😐leyeceğimd
11	36	uryancılığı
11	0	i̇lörenliği
11	0	âtiyeninsin
11	0	ş.eceğizces
11	1	😤leikselimt
11	57	çuvaldızcıl
11	36	😧leyişcek'i
11	0	şenbağlar′l
11	2	😙lediğimizc
11	6	😺lettirtsen
11	1	😫lettirsen 
11	50	😭leyenceğiz
11	0	ölüdenizeyd
11	3	😸lenilse mi
11	25	ğ'ceğiceğim
11	36	âşığımtrakı
11	55	şnitzelcice
11	23	ıncalızımız
11	53	şura’larken
11	2	çobanaldata
11	2	ünlemʼimink
11	1	öykünsenizm
11	53	ğ’ninlerken
11	0	âlemtap´ımg
11	0	ángelcekten
11	17	alimeceğini
11	1	çepin'imtra
11	47	âşıklayadur
11	2	ğ´si´ miler
11	0	ĥalavit′ini
11	3	😵lendiğinsi
11	25	ılııksal′ım
11	51	😔leiğimizce
11	0	çağnurʼdaki
11	0	üveys'gilli
11	0	çağ_üni̇.′s
11	0	âzim’icek’l
11	1	ızbandudumt
11	0	ğ.gil'denke
11	0	çemişgezeği
11	1	şehidiʼniys
11	0	şohoğlusals
11	14	uryancı´cağ
11	8	ömreceğeyse
11	1	😔lermişsinc
11	17	ğ′ceğiz’ini
11	7	ığılımtrakç
11	1	☹leyormuşla
11	0	âsiyemtrakç
11	52	ühüledik’li
11	52	uryanımsılı
11	14	üssücek´ten
11	6	ühüüleseydi
11	50	😱leyiverici
11	36	asan’calığı
11	0	ángelinkili
11	0	ángel’imces
11	7	aşığımtrakç
11	51	😉ledik′imsi
11	37	😉leyiverdik
11	0	âzimeliksel
11	0	çicekoğlu´y
11	0	âlemşah'tan
11	51	😵lemeksizin
11	50	😡leiğimsile
11	8	😨leiğimeyse
11	0	i̇bb'lik'le
11	50	üşüğümüzgil
11	1	çıplağıdırl
11	15	çilenti'nin
11	2	şoför'leşsi
11	48	şükrolsunla
11	0	ğ.´gilʼsizi
11	10	aşıksallarc
11	0	alemşahçığı
11	0	i̇dt.ʼinizc
11	8	😇leyicilikl
11	0	üak.ca′lığı
11	0	ösym.´lerin
11	52	😞leyecekler
11	50	ümmet'leşiş
11	2	ödüyor muyu
11	2	asan’sınızc
11	1	☹letmekte m
11	0	ĥalavit´siz
11	0	ángelcilsel
11	0	üftadegi´ys
11	5	şair´sizcis
11	1	😞lemişmiymi
11	0	i̇′cilliğin
11	0	şti'´denler
11	23	ğ'cesinecen
11	6	😤leyiş’çils
11	6	😣lediydiydi
11	0	i̇dicanansa
11	1	😁leyicimtra
11	4	şöhretimizd
11	10	ırzcılcanac
11	1	😯leteceğimt
11	0	ángelʼselse
11	0	ĥalavitinki
11	0	azimiceğigi
11	3	âdet′çiğice
11	50	âşığınızgil
11	0	çhd.’imdeki
11	2	😄lediğimdik
11	23	😗lemeyipçen
11	47	😜leikleştir
11	38	ısrar'calık
11	50	adetselcene
11	36	çaşıdımgili
11	3	😀leiğinizsi
11	0	çisenseller
11	17	😰leteceğini
11	8	☹lemiyorlar
11	0	âtikeliğice
11	1	😍lemediğimt
11	4	ç'selsizins
11	51	😈lemedensiz
11	0	çeyrekbaşıʼ
11	1	ıhmadayızdı
11	0	âlemşahınız
11	0	çıfıtcağımt
11	14	örücülerliğ
11	1	😆lemesenizm
11	16	âlem′leride
11	0	ğ.’selleriy
11	1	ğʼcekʼlerig
11	1	😧leyicisi m
11	51	şair’imtrak
11	0	şostakoviç′
11	3	âşıkcağızac
11	2	öhöleselerm
11	47	övündürüver
11	23	üleşliğimiz
11	17	alim’selini
11	36	çekmemtrakı
11	50	şşştleyince
11	51	😫ledirilmiş
11	8	😡leiğiniyse
11	51	şûra′salsız
11	3	😋leiğimdens
11	47	😧ledikçelen
11	0	i̇ğcilercil
11	38	😾ledikçelik
11	0	âzime´lerin
11	50	😇leme´msile
11	14	şatırlı'yla
11	51	😸ledik′imsi
11	0	âlemtap′ını
11	0	çomü.ʼümsün
11	0	ĥalavit’imi
11	1	özgüven mid
11	46	âminleyebil
11	0	üsükler'ler
11	60	😈ledikçille
11	0	ögetecek'le
11	16	âlim´icekte
11	6	ğʼcekçesizs
11	0	şöhretgilʼs
11	36	özleyişliği
11	16	şiirbilimde
11	23	ğ’lediğimiz
11	24	çizik'selin
11	0	ğ.′gil'ceği
11	1	aşıkcağımtr
11	3	uryanımıyız
11	0	çnüselcenes
11	3	😴leiğilerse
11	0	şüca'lığımı
11	50	😵leyicicene
11	51	😝leyincesiz
11	51	😃ledikçesiz
11	2	😫lediriyoru
11	51	ıncalızımsı
11	12	☺leyecek mi
11	0	i̇gnedikli'
11	51	😋lemeksizin
11	23	âlimliğiniz
11	54	ıvırzıvırca
11	52	😈leyecekler
11	0	i̇mikuşağı'
11	1	😸leiğiylele
11	54	özvektör´ce
11	4	😍leyipinizs
11	6	âlimceğiz's
11	14	😢leyecekceğ
11	42	😺lettikleri
11	6	adetten miy
11	51	çeyizimtrak
11	25	😠leyişceğim
11	7	şube’liği’y
11	0	şabeddin’de
11	0	i̇scehisarı
11	0	asiye'gil’c
11	1	😷leyiş'i'yl
11	1	😲leyeliğimg
11	0	şilbe´seliy
11	0	âlemtap´cağ
11	3	😋lettiktens
11	10	alemleştirm
11	36	😿leyiplikʼi
11	23	😈ledikçecen
11	5	😡letmeciled
11	0	âlemtapları
11	2	ğ′leri misi
11	38	😱ledikçelik
11	36	çapçağacağı
11	1	😍lediğimizg
11	5	adet'ceğims
11	51	önbellek'çe
11	17	şıppadağımı
11	52	üye olalısı
11	37	🙀leyesiʼcek
11	0	şüceyne'yle
11	54	ültimatomca
11	37	şnitzelecek
11	53	uryanlarıca
11	0	i̇kbaliye´s
11	1	😼letme'mizg
11	0	i̇lvancak′l
11	3	😿leikmişler
11	0	çuvaşçadan 
11	3	âşıkladığıc
11	42	çakşır´ları
11	1	😳ledikʼin m
11	1	😆lermiştini
11	1	😛leyiverini
11	52	ödleğimcesi
11	0	ángelciğele
11	0	ĥalavitinin
11	17	😝leyeceğimi
11	4	☻letselermi
11	12	ğ´sellediri
11	1	😔leyişʼtirl
11	14	😔leikli’den
11	23	😾ledikçecen
11	17	ğʼsellerimi
11	60	😖leyişselle
11	2	😑leyeydiniz
11	1	😪lendiğimtr
11	51	âdet’liksiz
11	1	şah´larıngi
11	0	ángel´ciğim
11	1	şühedanınla
11	47	😶leiksellen
11	50	üşütüğümgil
11	3	😺lemezdenec
11	52	😴leyememeli
11	1	😎lemişler m
11	37	öcü'ceğecek
11	1	😱lemelimiym
11	38	ııhhlaıklık
11	50	😆leyişʼteki
11	5	uryansalıms
11	47	âşıklayıver
11	51	alim´lersiz
11	3	😜leiğinizsi
11	9	uryanıgil′c
11	25	😊ledikceğim
11	50	😨leyenimgil
11	45	☻lediğicek′
11	8	şıklatasızl
11	9	😗leyecek’se
11	1	şişkoluğumt
11	0	üvecikimizs
11	51	😎lemişsince
11	14	😩leyişleşiğ
11	9	😧lenmiyordu
11	25	😴leyişceğim
11	55	ıtır′dakice
11	8	ğ´ninkimsil
11	17	☻leiklerini
11	8	😥leyicisell
11	1	😞lediğimizg
11	6	adem’icekʼç
11	1	😱letmişmidi
11	0	ángeldenken
11	12	☺lememiş mi
11	1	şuranın mıl
11	23	😝leyip’iniz
11	55	😕lemesinece
11	14	çıplaklılığ
11	17	ığıl'salımı
11	0	âşıkgil'siz
11	6	😄lemeli miy
11	3	ademʼimizsi
11	6	çıtlığımcas
11	0	i̇talya´sıc
11	37	çeşitlendik
11	0	özçoban´cıl
11	0	atikicekʼçi
11	2	😱lettiklerm
11	1	önbelleğimt
11	1	😰letiş′lera
11	6	ıtriyatsals
11	0	atikin mile
11	0	azimelik’si
11	0	çobanyıldız
11	0	şostakoviçc
11	1	😁leyicisigi
11	0	âtikeʼceliğ
11	8	😈leyedururl
11	1	☺lediğisind
11	2	😑lenmeğidir
11	51	üçayağınsız
11	50	😒ledikceğiz
11	1	üdebadasınc
11	23	ücret´siniz
11	0	alemtapımda
11	36	öreğimtrakı
11	1	😎leiğilerke
11	0	ĥalavitcekç
11	0	üyükörenceğ
11	51	çükündürʼsü
11	5	😇lediğinkis
11	3	😴leyecektir
11	0	ĥalavitcekʼ
11	23	ılıklarımız
11	14	😊lediksiliğ
11	51	çiğdeli’sel
11	36	öcalangil'i
11	0	âzimgilimsi
11	23	ıttılacacan
11	14	😁letecekten
11	50	😼leikçecene
11	36	😸lediğeceği
11	0	i̇saalanı's
11	1	😻lemiyoruzd
11	1	üçayağızcas
11	1	öç alsaydık
11	9	😂lediğiʼler
11	45	âlem′ceğiz′
11	3	😮ledirdikce
11	0	ğ.selselsel
11	5	😫ledik´leşs
11	0	ĥalavitceks
11	0	ĥalavit′lik
11	36	😲leyişeceği
11	1	😯leyeceğimt
11	0	çördük′ünsü
11	1	😥lemelimiyd
11	2	üveyci misi
11	3	😬leiğiceğec
11	52	😩leiğimcesi
11	6	âdet´sinces
11	23	alemliğiniz
11	55	😨leikçicece
11	4	😘leyeceğins
11	0	çağ_üni̇siz
11	51	😏leiğimtrak
11	0	i̇çem'ce'le
11	13	😦ledirtmese
11	0	çamçukuru’m
11	36	😢leyişʼceği
11	10	çuşkanınkic
11	36	şehvet’ceği
11	51	🙀ledikçesiz
11	52	😝lemesinesi
11	14	üşenmezʼden
11	1	😂leiğizcesi
11	47	😲leikçi´len
11	54	ö’nüzgil´ce
11	37	aşıksalları
11	0	ĥalavit'ler
11	3	☻leseler mi
11	14	😩leyegelmek
11	3	çuhalıʼdans
11	9	☻lemekteler
11	8	☻leyivermel
11	0	çuğagilʼimt
11	0	çomü’ceğimd
11	0	şavşatlaşık
11	0	çubukdikenl
11	16	😾lediklikte
11	53	😫leyecek’çi
11	55	ıtırcıklıca
11	51	çıplağımsız
11	36	😧ledik’ceği
11	47	şefaatlileş
11	0	öçkkb.′ümtr
11	0	i̇mbat’çığı
11	2	😙leikliğink
11	9	ğ′ninkici'c
11	8	🙀letmesinel
11	1	😋letmiyorla
11	0	ángellermiş
11	6	😯lediğiceks
11	0	âdem′delerm
11	0	ümraniyelen
11	0	üvezdereleş
11	52	😭leyecekler
11	0	ángelsizler
11	10	şölensellic
11	1	âşıklamaksı
11	36	😦ledireceği
11	36	😻lettikliği
11	3	üzüveriyors
11	0	üçkonakacağ
11	2	😪lemiyormus
11	10	😈ledikçecec
11	51	😫leiğimtrak
11	1	ırağısıncas
11	50	😘leyiverici
11	0	i̇şi̇d’iceğ
11	5	😧leyeceğims
11	4	😌lediriverd
11	12	ırmakʼlaşsa
11	0	ügegilingil
11	1	çukulata'yl
11	0	âlemşahsınc
11	23	uryanlık´ıʼ
11	25	ürat'ıcağım
11	4	üveyeceğizd
11	1	uryanlarıyl
11	5	atiksiciʼms
11	1	ğʼyelerseyd
11	16	şempanze′yi
11	8	âşıklarıcal
11	7	😳leyişçiğiy
11	2	😺leyeceğimc
11	0	öksüt’lüğüm
11	52	😀lemesineli
11	52	😠lenesiyesi
11	0	âsan´sızıms
11	0	şürayıdevle
11	92	☹lediklenme
11	17	😗leiklerini
11	0	i̇clalsalım
11	9	âşığımsıcıy
11	24	😕leyipliğin
11	8	😏lemiyor mu
11	57	😛ledirilesi
11	0	i̇tb.lerisi
11	52	😻leikselsel
11	4	😬lediniz mi
11	0	öökgm.'yley
11	0	şıkel´leyey
11	0	ĥalavit'ceğ
11	1	😗lemiyorsal
11	1	😬lemiş miyd
11	0	ötv’ʼcükçül
11	14	😋leyeyazmak
11	92	😩leyivertme
11	0	ökkeşʼçikle
11	3	ıspanaktans
11	1	😉letmişizce
11	12	😅lediriveri
11	16	😶lemeyen′de
11	44	😹leikselci´
11	28	uryanlanmay
11	51	uryanımızca
11	51	😪leyincesiz
11	50	uryancanala
11	51	ısırırsınca
11	1	☻leyeceğimt
11	0	âzim′liğini
11	60	âşık’cak’la
11	3	😜ledirdiğiz
11	53	âlim’imsici
11	38	ş’si'sizlik
11	8	😳leyivermel
11	0	ötv´´ceğiz´
11	51	😶leiğimtrak
11	51	üzlüğümtrak
11	3	😷leiğimizsi
11	53	ışkırlak’çı
11	0	çygm.'ceğiz
11	10	😓lediktekic
11	36	ızdırapcağı
11	24	ğ´ceğeceğin
11	55	şair'dekice
11	37	😃lettirttik
11	10	😪ledirttirm
11	5	şipşirinims
11	23	😕leyişçecen
11	4	şâirʼsizimd
11	14	😉leyebiltiğ
11	36	üçkâğıtcağı
11	1	çukulata'sa
11	6	ööfleseymiş
11	1	😖lemişizces
11	52	😯ledikçeler
11	13	ümüksülendi
11	0	i̇ftiharsal
11	1	😝lemezler m
11	0	i̇demköyces
11	6	😫letiğimces
11	1	😸leiğiyle m
11	51	😩lemeksizin
11	51	☺leiğimtrak
11	16	âşıksallığa
11	8	çoban’dansa
11	51	😅letiş´imsi
11	36	uryancısalı
11	1	ademʼedirle
11	16	😤ledikʼimde
11	0	ángelimsiys
11	0	i̇nfakullah
11	1	😦leiğinemid
11	23	😵leikçiʼniz
11	2	öcalıyordur
11	0	ángeldenmil
11	23	😃lenmelisin
11	8	çinicekçikl
11	0	üds'lününkü
11	50	öpücüğüʼgil
11	3	😥leiğimizsi
11	8	şoke edicil
11	51	😌leyiş’imsi
11	0	i̇p.′nin mi
11	17	üleş´ceğimi
11	1	☹leikleseyd
11	1	😩leyiversel
11	0	i̇şi̇dselle
11	5	😗lenmesines
11	10	ı'casızsızc
11	0	âsiyelendik
11	45	😦leikleşiş'
11	10	😎ledikçecec
11	2	😔lemek misi
11	1	😻leiklerigi
11	0	öçkkb.lücec
11	0	çetederesid
11	0	i̇lşen´eceğ
11	6	âlemʼleşsen
11	1	ütopiğimtra
11	0	i̇.seligili
11	0	i̇lbank.dan
11	36	😨lediğiceği
11	0	özaşıkçasız
11	50	ölesiyecene
11	17	çatapat'ını
11	52	😜leiğimcesi
11	50	uryanlıcana
11	52	😨lemesineli
11	42	şımarıkları
11	51	😔lemeksizin
11	9	😻leyicici′c
11	0	i̇ü.dekiler
11	52	😒lettikçeli
11	55	çürüğüncece
11	0	öymengil´si
11	12	çuvaldan mı
11	0	çü.ünsüzcen
11	5	😤ledirseler
11	0	ángel′leyse
11	9	😑leik’tekiy
11	0	örtaysızlığ
11	1	😿letmekteyk
11	4	ığılsallıkt
11	45	😨lediğicek'
11	8	😐letiyorlar
11	1	😓leiğinden 
11	1	çöğünmeli m
11	8	😾lemiyor mu
11	3	😏leyemiyors
11	1	😗leyiş′tenl
11	14	şuleʼselliğ
11	0	i̇şot’unuzs
11	0	ĥalavit´ims
11	1	😮lenmiyor m
11	1	üye′deymişl
11	2	😘letmişmisi
11	0	i̇çem.’yiys
11	2	😺lesemiydin
11	3	şair'iceğiz
11	51	😘lemeksizin
11	6	öpmekte miy
11	23	😓leyiş'imiz
11	51	😤lemişsince
11	55	😎leikçecice
11	1	☻lemiş miym
11	51	😰leiğimtrak
11	16	çıplaklıkta
11	0	azime’lerse
11	6	adet'sisels
11	0	ştiliğimgil
11	7	çatana'layı
11	47	üstyapı’laş
11	14	şnitzel'ceğ
11	0	şti’cilimtr
11	0	öym´lük′sel
11	38	ş´leştirtik
11	8	😴leikçesizl
11	38	😅letereklik
11	9	şühedanındı
11	1	😕lediğimtra
11	5	ğʼlerarasıs
11	0	âtik′ceğiz´
11	1	😒letmektedi
11	3	ısmarladıkc
11	92	☻leyivertme
11	0	şüktanlısız
11	51	😮lemeksizin
11	0	ĥalavit'ini
11	52	ğ´ceğizcesi
11	5	😈lendikçeʼs
11	52	😙leyecekler
11	51	😧ledirdikçe
11	52	😊ledikçeler
11	14	şövalye’den
11	13	ıttıladanmı
11	14	😡leyecekten
11	6	😓lesemiymiş
11	0	atikeceğizʼ
11	51	öğrendik’çe
11	1	😩lermişsini
11	1	şuleceği´yl
11	0	şıkelimtrak
11	0	ĥalavitʼice
11	52	😸lemesineli
11	52	😓ledikçe′si
11	8	😸leyiştekil
11	5	😯lediğinkis
